timestamp,open,high,low,close,volume
2025-04-02 06:00:00,1855.88,1862.89,1852.0,1854.01,13186.3396
2025-04-02 07:00:00,1854.0,1866.7,1852.6,1865.06,15885.3739
2025-04-02 08:00:00,1865.07,1876.62,1862.62,1867.82,10061.0506
2025-04-02 09:00:00,1867.81,1888.05,1866.48,1879.35,16863.6393
2025-04-02 10:00:00,1879.34,1887.63,1870.77,1872.68,11183.0682
2025-04-02 11:00:00,1872.69,1878.26,1868.18,1868.72,8457.9037
2025-04-02 12:00:00,1868.73,1873.3,1858.15,1871.91,11970.7485
2025-04-02 13:00:00,1871.92,1893.42,1854.27,1871.27,28962.7692
2025-04-02 14:00:00,1871.27,1881.56,1857.57,1875.75,22804.5906
2025-04-02 15:00:00,1875.74,1919.0,1874.19,1901.21,141904.9216
2025-04-02 16:00:00,1901.21,1910.54,1895.06,1902.93,26994.0102
2025-04-02 17:00:00,1902.94,1914.09,1882.22,1892.68,37434.016
2025-04-02 18:00:00,1892.68,1904.68,1888.45,1898.12,12316.7193
2025-04-02 19:00:00,1898.12,1916.1,1893.34,1911.45,15126.1433
2025-04-02 20:00:00,1911.45,1957.0,1866.05,1881.25,146724.3196
2025-04-02 21:00:00,1881.16,1884.62,1855.0,1867.12,31178.6126
2025-04-02 22:00:00,1867.13,1867.32,1789.05,1798.05,74776.5008
2025-04-02 23:00:00,1798.05,1802.9,1781.53,1795.22,37413.3334
2025-04-03 00:00:00,1795.21,1827.89,1788.97,1820.46,32129.8016
2025-04-03 01:00:00,1820.47,1834.88,1814.37,1826.28,23380.4535
2025-04-03 02:00:00,1826.29,1832.64,1818.18,1830.25,18314.3661
2025-04-03 03:00:00,1830.26,1830.7,1819.56,1824.46,12485.0504
2025-04-03 04:00:00,1824.47,1845.26,1822.78,1835.38,18107.286
2025-04-03 05:00:00,1835.38,1840.4,1821.14,1821.7,11840.911
2025-04-03 06:00:00,1821.71,1827.77,1814.1,1817.28,14196.301
2025-04-03 07:00:00,1817.28,1822.18,1807.13,1815.31,19028.9802
2025-04-03 08:00:00,1815.31,1824.18,1814.85,1821.63,12626.098
2025-04-03 09:00:00,1821.64,1823.27,1809.37,1811.34,12989.7389
2025-04-03 10:00:00,1811.34,1817.61,1790.05,1793.42,25888.9555
2025-04-03 11:00:00,1793.42,1802.83,1787.23,1795.13,16495.6626
2025-04-03 12:00:00,1795.13,1800.52,1750.0,1759.65,73634.1049
2025-04-03 13:00:00,1759.65,1791.84,1756.09,1784.18,46131.3292
2025-04-03 14:00:00,1784.18,1785.02,1751.39,1757.97,38496.6553
2025-04-03 15:00:00,1757.92,1782.66,1755.22,1782.27,25432.2992
2025-04-03 16:00:00,1782.26,1791.04,1770.94,1773.41,17518.8861
2025-04-03 17:00:00,1773.42,1782.72,1767.23,1776.45,12753.8889
2025-04-03 18:00:00,1776.44,1799.15,1770.18,1788.48,16682.619
2025-04-03 19:00:00,1788.48,1795.04,1782.53,1787.12,14843.4096
2025-04-03 20:00:00,1787.11,1803.31,1779.78,1799.01,12038.907
2025-04-03 21:00:00,1799.01,1818.61,1796.2,1812.46,13475.2462
2025-04-03 22:00:00,1812.47,1816.34,1805.66,1811.07,8849.6934
2025-04-03 23:00:00,1811.07,1821.84,1803.26,1817.23,10734.3744
2025-04-04 00:00:00,1817.23,1823.12,1808.76,1810.42,12278.7431
2025-04-04 01:00:00,1810.43,1818.17,1771.11,1782.4,34542.9125
2025-04-04 02:00:00,1782.4,1803.32,1782.4,1788.88,14196.3878
2025-04-04 03:00:00,1788.88,1796.75,1782.55,1792.91,10515.7632
2025-04-04 04:00:00,1792.91,1793.94,1784.17,1788.09,7670.5617
2025-04-04 05:00:00,1788.09,1806.61,1784.41,1806.08,9120.6891
2025-04-04 06:00:00,1806.07,1808.59,1799.41,1800.15,9747.472
2025-04-04 07:00:00,1800.15,1821.82,1800.0,1817.93,17811.5407
2025-04-04 08:00:00,1817.94,1835.68,1814.82,1828.29,25530.443
2025-04-04 09:00:00,1828.3,1833.19,1822.68,1829.41,11704.8247
2025-04-04 10:00:00,1829.43,1832.23,1780.75,1783.89,45485.993
2025-04-04 11:00:00,1783.88,1788.0,1758.72,1783.88,43370.3284
2025-04-04 12:00:00,1783.88,1800.73,1769.45,1788.76,52281.6608
2025-04-04 13:00:00,1788.77,1808.98,1772.11,1802.06,43204.5216
2025-04-04 14:00:00,1802.06,1805.48,1775.67,1790.13,35624.6083
2025-04-04 15:00:00,1790.13,1821.0,1787.28,1795.24,59171.1362
2025-04-04 16:00:00,1795.24,1805.4,1783.25,1797.57,31964.8878
2025-04-04 17:00:00,1797.57,1828.9,1788.0,1821.35,35573.0452
2025-04-04 18:00:00,1821.34,1823.27,1804.76,1806.47,15351.8715
2025-04-04 19:00:00,1806.46,1815.78,1802.16,1810.21,16894.3278
2025-04-04 20:00:00,1810.21,1822.99,1807.52,1818.94,14972.0714
2025-04-04 21:00:00,1818.93,1827.99,1812.82,1818.2,14130.4212
2025-04-04 22:00:00,1818.18,1826.43,1815.82,1819.24,5753.8435
2025-04-04 23:00:00,1819.24,1820.15,1809.56,1816.87,5836.4157
2025-04-05 00:00:00,1816.88,1825.0,1812.55,1822.85,6985.5404
2025-04-05 01:00:00,1822.86,1827.29,1819.26,1819.49,8257.7673
2025-04-05 02:00:00,1819.5,1821.38,1812.89,1815.6,4967.4994
2025-04-05 03:00:00,1815.61,1816.24,1809.39,1810.01,4749.6708
2025-04-05 04:00:00,1810.01,1815.75,1807.45,1808.5,4544.9387
2025-04-05 05:00:00,1808.5,1815.41,1807.13,1810.01,3059.9706
2025-04-05 06:00:00,1810.01,1813.7,1803.99,1809.56,7296.6856
2025-04-05 07:00:00,1809.55,1814.53,1807.05,1813.22,4620.163
2025-04-05 08:00:00,1813.22,1815.23,1810.0,1813.83,4476.4924
2025-04-05 09:00:00,1813.82,1822.04,1813.82,1820.78,7103.2191
2025-04-05 10:00:00,1820.79,1821.57,1816.33,1818.12,4011.0135
2025-04-05 11:00:00,1818.13,1819.39,1806.56,1807.34,12103.2066
2025-04-05 12:00:00,1807.34,1808.3,1792.63,1797.88,11631.4278
2025-04-05 13:00:00,1797.88,1798.62,1783.24,1787.04,14786.6361
2025-04-05 14:00:00,1787.03,1795.23,1786.39,1790.8,10687.44
2025-04-05 15:00:00,1790.79,1790.8,1777.93,1782.01,20233.6157
2025-04-05 16:00:00,1782.01,1788.41,1780.23,1784.6,9400.3796
2025-04-05 17:00:00,1784.6,1790.11,1782.44,1787.46,3547.834
2025-04-05 18:00:00,1787.45,1794.51,1787.08,1793.21,3443.5743
2025-04-05 19:00:00,1793.21,1795.38,1780.0,1782.17,4497.8488
2025-04-05 20:00:00,1782.17,1805.06,1764.39,1790.6,32600.3773
2025-04-05 21:00:00,1790.61,1795.23,1784.76,1790.3,7005.3539
2025-04-05 22:00:00,1790.3,1797.81,1790.3,1797.31,5740.9293
2025-04-05 23:00:00,1797.31,1810.04,1796.8,1806.01,5964.6854
2025-04-06 00:00:00,1806.02,1813.91,1803.06,1810.45,7891.5534
2025-04-06 01:00:00,1810.45,1817.0,1807.29,1810.5,6984.8359
2025-04-06 02:00:00,1810.5,1813.53,1804.3,1804.3,4812.4524
2025-04-06 03:00:00,1804.3,1809.81,1801.78,1809.81,5155.0887
2025-04-06 04:00:00,1809.81,1811.21,1806.06,1809.72,4452.4849
2025-04-06 05:00:00,1809.73,1813.55,1807.0,1811.18,6840.9182
2025-04-06 06:00:00,1811.19,1812.6,1798.54,1798.55,7755.1953
2025-04-06 07:00:00,1798.55,1801.59,1791.49,1797.69,9057.9671
2025-04-06 08:00:00,1797.7,1798.2,1783.0,1795.39,12880.3696
2025-04-06 09:00:00,1795.38,1797.01,1789.49,1791.08,7653.3803
2025-04-06 10:00:00,1791.08,1792.28,1785.1,1790.1,9301.1994
2025-04-06 11:00:00,1790.1,1791.38,1783.75,1789.19,7121.1257
2025-04-06 12:00:00,1789.19,1792.09,1777.04,1777.98,10803.8432
2025-04-06 13:00:00,1777.98,1781.0,1735.0,1748.54,64647.0465
2025-04-06 14:00:00,1748.54,1771.0,1744.85,1770.02,30744.1724
2025-04-06 15:00:00,1770.02,1773.78,1758.61,1759.55,19989.653
2025-04-06 16:00:00,1759.56,1760.06,1717.11,1731.28,33893.8713
2025-04-06 17:00:00,1731.28,1734.0,1669.4,1684.77,98997.6428
2025-04-06 18:00:00,1684.77,1684.96,1602.0,1618.28,168635.5013
2025-04-06 19:00:00,1618.29,1635.96,1608.75,1626.24,93220.5508
2025-04-06 20:00:00,1626.24,1631.18,1555.0,1574.65,118688.9021
2025-04-06 21:00:00,1574.66,1597.96,1571.04,1587.57,41344.627
2025-04-06 22:00:00,1587.57,1608.33,1563.86,1576.99,92388.0761
2025-04-06 23:00:00,1576.98,1584.64,1537.5,1580.76,116586.6384
2025-04-07 00:00:00,1580.77,1586.41,1552.88,1572.9,58777.8057
2025-04-07 01:00:00,1572.97,1614.2,1570.7,1598.6,55450.3954
2025-04-07 02:00:00,1598.59,1601.52,1573.04,1579.29,29148.5226
2025-04-07 03:00:00,1579.28,1582.69,1520.78,1543.69,88093.6637
2025-04-07 04:00:00,1543.69,1559.13,1534.0,1548.39,56828.5825
2025-04-07 05:00:00,1548.4,1561.41,1536.62,1540.37,55264.3925
2025-04-07 06:00:00,1540.37,1552.67,1411.01,1431.29,335133.7731
2025-04-07 07:00:00,1431.45,1477.64,1431.23,1460.15,159485.0623
2025-04-07 08:00:00,1460.15,1511.32,1455.63,1495.94,111723.8108
2025-04-07 09:00:00,1495.95,1505.93,1476.75,1484.46,56384.7066
2025-04-07 10:00:00,1484.45,1520.83,1481.95,1491.35,79408.5782
2025-04-07 11:00:00,1491.36,1503.95,1474.61,1483.11,41650.7899
2025-04-07 12:00:00,1483.11,1526.98,1478.12,1521.03,91298.0532
2025-04-07 13:00:00,1521.02,1558.34,1487.19,1550.47,140311.7317
2025-04-07 14:00:00,1550.46,1639.0,1539.19,1569.62,403208.1414
2025-04-07 15:00:00,1569.64,1577.5,1533.94,1556.56,111083.087
2025-04-07 16:00:00,1556.56,1557.61,1526.0,1529.18,51859.4908
2025-04-07 17:00:00,1529.18,1572.7,1529.17,1566.15,73082.1237
2025-04-07 18:00:00,1566.15,1572.0,1546.93,1549.41,46023.7822
2025-04-07 19:00:00,1549.42,1562.78,1542.25,1545.41,40539.4252
2025-04-07 20:00:00,1545.47,1579.95,1545.06,1570.94,31675.3445
2025-04-07 21:00:00,1570.94,1576.93,1555.0,1568.64,16065.3977
2025-04-07 22:00:00,1568.67,1585.5,1565.58,1578.78,16816.2641
2025-04-07 23:00:00,1578.78,1582.48,1551.52,1553.04,19483.0819
2025-04-08 00:00:00,1553.04,1563.3,1544.43,1544.73,17942.7729
2025-04-08 01:00:00,1544.73,1594.0,1541.04,1591.32,37588.4409
2025-04-08 02:00:00,1591.31,1618.67,1586.78,1589.69,37899.177
2025-04-08 03:00:00,1589.7,1593.0,1579.36,1584.71,14840.1461
2025-04-08 04:00:00,1584.71,1602.27,1583.84,1598.79,18941.1732
2025-04-08 05:00:00,1598.78,1602.22,1582.08,1591.83,17270.0426
2025-04-08 06:00:00,1591.82,1591.82,1574.34,1576.25,17105.3362
2025-04-08 07:00:00,1576.28,1578.55,1561.89,1570.83,36725.063
2025-04-08 08:00:00,1570.83,1571.49,1554.37,1566.95,18937.8681
2025-04-08 09:00:00,1566.95,1575.93,1564.48,1568.23,16319.6933
2025-04-08 10:00:00,1568.24,1574.51,1565.23,1566.08,14240.1502
2025-04-08 11:00:00,1566.09,1590.08,1564.8,1588.32,30094.5739
2025-04-08 12:00:00,1588.32,1593.47,1567.69,1571.5,33511.7649
2025-04-08 13:00:00,1571.49,1586.76,1550.82,1568.59,61586.1514
2025-04-08 14:00:00,1568.6,1583.22,1530.55,1531.16,55558.0042
2025-04-08 15:00:00,1531.17,1539.23,1518.29,1531.77,44725.2813
2025-04-08 16:00:00,1531.76,1533.08,1482.27,1486.79,70419.8469
2025-04-08 17:00:00,1486.84,1489.85,1454.63,1481.04,115487.7001
2025-04-08 18:00:00,1481.05,1500.58,1471.81,1475.79,58873.5237
2025-04-08 19:00:00,1475.8,1478.82,1455.17,1466.67,51226.5126
2025-04-08 20:00:00,1466.67,1482.63,1460.25,1482.1,23905.185
2025-04-08 21:00:00,1482.12,1486.2,1464.01,1477.23,17747.6028
2025-04-08 22:00:00,1477.24,1478.48,1441.3,1467.19,48226.5313
2025-04-08 23:00:00,1467.18,1476.8,1462.72,1473.41,32673.5911
2025-04-09 00:00:00,1473.41,1482.28,1463.79,1467.65,40906.2869
2025-04-09 01:00:00,1467.66,1469.15,1385.05,1435.3,188171.2135
2025-04-09 02:00:00,1435.31,1454.69,1415.17,1419.04,62877.6744
2025-04-09 03:00:00,1419.04,1426.63,1407.81,1418.8,56946.4753
2025-04-09 04:00:00,1418.79,1450.6,1414.77,1440.72,74952.8593
2025-04-09 05:00:00,1440.71,1464.8,1439.47,1459.15,48935.3658
2025-04-09 06:00:00,1459.15,1476.83,1457.99,1459.99,37084.2317
2025-04-09 07:00:00,1459.99,1492.02,1458.36,1483.43,70509.2498
2025-04-09 08:00:00,1483.45,1488.48,1471.0,1482.49,35345.1554
2025-04-09 09:00:00,1482.48,1486.0,1471.2,1479.55,19856.6691
2025-04-09 10:00:00,1479.56,1496.55,1472.9,1486.45,36923.9643
2025-04-09 11:00:00,1486.45,1486.84,1445.07,1455.33,133016.6563
2025-04-09 12:00:00,1455.33,1469.43,1440.2,1461.81,48497.7107
2025-04-09 13:00:00,1461.8,1499.24,1455.42,1487.53,95695.3053
2025-04-09 14:00:00,1487.52,1501.27,1469.73,1470.96,79667.2154
2025-04-09 15:00:00,1470.95,1496.8,1469.36,1485.26,50399.8678
2025-04-09 16:00:00,1485.26,1509.3,1481.97,1502.62,58871.8048
2025-04-09 17:00:00,1502.63,1640.0,1485.74,1632.94,420288.9674
2025-04-09 18:00:00,1632.83,1673.29,1613.33,1628.11,200776.8044
2025-04-09 19:00:00,1628.11,1647.15,1623.56,1640.92,48467.6616
2025-04-09 20:00:00,1640.93,1678.9,1640.56,1673.63,55801.4496
2025-04-09 21:00:00,1673.63,1689.0,1661.17,1671.64,53882.9105
2025-04-09 22:00:00,1671.64,1684.35,1666.27,1671.17,25711.4797
2025-04-09 23:00:00,1671.16,1674.58,1655.72,1669.51,24943.9348
2025-04-10 00:00:00,1669.51,1669.85,1634.16,1646.48,38017.9836
2025-04-10 01:00:00,1646.47,1651.61,1628.79,1637.95,22846.6849
2025-04-10 02:00:00,1637.96,1646.25,1629.44,1632.99,20214.3767
2025-04-10 03:00:00,1632.99,1636.14,1601.76,1617.01,45318.3567
2025-04-10 04:00:00,1617.0,1620.78,1605.79,1619.63,20533.3088
2025-04-10 05:00:00,1619.63,1626.14,1614.32,1617.08,25444.34
2025-04-10 06:00:00,1617.09,1622.95,1606.41,1616.34,17069.5031
2025-04-10 07:00:00,1616.34,1620.61,1583.31,1595.81,41549.872
2025-04-10 08:00:00,1595.81,1598.87,1583.4,1592.71,25752.127
2025-04-10 09:00:00,1592.71,1606.86,1586.28,1604.0,27435.1648
2025-04-10 10:00:00,1604.0,1605.99,1588.0,1594.87,16798.8898
2025-04-10 11:00:00,1594.88,1596.96,1581.36,1594.81,17147.944
2025-04-10 12:00:00,1594.8,1640.0,1582.05,1593.31,86013.1289
2025-04-10 13:00:00,1593.31,1596.49,1560.52,1568.77,60559.5547
2025-04-10 14:00:00,1568.77,1584.53,1556.53,1565.48,45944.3448
2025-04-10 15:00:00,1565.47,1567.7,1483.6,1495.98,133306.8745
2025-04-10 16:00:00,1495.97,1513.8,1471.02,1510.73,92596.5246
2025-04-10 17:00:00,1510.73,1520.18,1487.78,1511.56,55987.9948
2025-04-10 18:00:00,1511.57,1523.0,1507.42,1518.72,27548.1298
2025-04-10 19:00:00,1518.72,1532.2,1510.73,1514.67,30478.9053
2025-04-10 20:00:00,1514.6,1533.7,1514.16,1531.28,19005.9513
2025-04-10 21:00:00,1531.28,1533.33,1519.34,1524.9,14623.5186
2025-04-10 22:00:00,1524.9,1532.81,1520.89,1524.85,11752.2428
2025-04-10 23:00:00,1524.84,1528.54,1514.48,1522.25,15909.6719
2025-04-11 00:00:00,1522.24,1529.29,1504.63,1508.4,26067.5758
2025-04-11 01:00:00,1508.4,1548.05,1507.05,1543.13,30767.8738
2025-04-11 02:00:00,1543.14,1550.6,1533.48,1534.57,19092.0629
2025-04-11 03:00:00,1534.57,1546.23,1534.57,1544.61,18130.8544
2025-04-11 04:00:00,1544.61,1558.42,1542.73,1547.49,19229.7172
2025-04-11 05:00:00,1547.49,1553.18,1541.04,1549.19,14613.0621
2025-04-11 06:00:00,1549.19,1562.8,1549.19,1552.64,17267.9764
2025-04-11 07:00:00,1552.65,1558.47,1546.88,1553.04,18073.2862
2025-04-11 08:00:00,1553.05,1572.42,1538.14,1551.55,50201.9481
2025-04-11 09:00:00,1551.55,1570.93,1544.68,1564.0,27238.6956
2025-04-11 10:00:00,1563.99,1585.0,1554.29,1568.39,38493.3251
2025-04-11 11:00:00,1568.39,1575.35,1555.68,1558.79,23248.3807
2025-04-11 12:00:00,1558.8,1575.26,1553.81,1558.2,30243.0152
2025-04-11 13:00:00,1558.15,1581.44,1549.85,1570.61,47293.3871
2025-04-11 14:00:00,1570.61,1570.61,1541.48,1556.47,46340.9817
2025-04-11 15:00:00,1556.47,1570.62,1553.87,1565.44,24878.1505
2025-04-11 16:00:00,1565.44,1573.52,1555.87,1565.78,15568.1088
2025-04-11 17:00:00,1565.78,1591.47,1563.34,1580.11,33953.3238
2025-04-11 18:00:00,1580.11,1582.43,1561.75,1562.27,23023.1746
2025-04-11 19:00:00,1562.27,1572.62,1562.04,1565.79,11299.517
2025-04-11 20:00:00,1565.79,1574.91,1563.02,1571.36,8201.7645
2025-04-11 21:00:00,1571.36,1586.97,1565.49,1573.06,17693.1545
2025-04-11 22:00:00,1573.06,1575.6,1565.69,1566.38,8022.2896
2025-04-11 23:00:00,1566.38,1571.08,1558.7,1566.85,9542.6927
2025-04-12 00:00:00,1566.85,1569.79,1560.89,1562.25,10490.5734
2025-04-12 01:00:00,1562.25,1564.77,1552.48,1554.68,11746.9055
2025-04-12 02:00:00,1554.67,1557.29,1546.06,1547.76,13944.9292
2025-04-12 03:00:00,1547.76,1559.6,1546.85,1554.4,12367.0709
2025-04-12 04:00:00,1554.4,1570.51,1550.5,1567.52,17831.7686
2025-04-12 05:00:00,1567.52,1572.54,1564.72,1568.56,8489.2545
2025-04-12 06:00:00,1568.57,1578.82,1568.57,1573.85,11238.9549
2025-04-12 07:00:00,1573.86,1585.23,1571.44,1582.05,11165.5868
2025-04-12 08:00:00,1582.04,1606.41,1581.0,1591.76,32189.8224
2025-04-12 09:00:00,1591.76,1602.53,1588.69,1597.5,18206.1035
2025-04-12 10:00:00,1597.51,1597.74,1587.8,1592.02,10879.6485
2025-04-12 11:00:00,1592.02,1598.52,1592.02,1594.06,6914.0305
2025-04-12 12:00:00,1594.06,1616.9,1590.7,1607.22,26847.4949
2025-04-12 13:00:00,1607.23,1646.99,1606.07,1638.76,55355.6255
2025-04-12 14:00:00,1638.75,1669.59,1635.48,1653.85,70836.7139
2025-04-12 15:00:00,1653.84,1667.26,1648.19,1655.87,31858.7022
2025-04-12 16:00:00,1655.88,1662.33,1637.4,1643.72,32988.522
2025-04-12 17:00:00,1643.72,1647.15,1628.24,1633.82,31276.5954
2025-04-12 18:00:00,1633.82,1654.89,1633.34,1650.66,18947.3243
2025-04-12 19:00:00,1650.67,1651.46,1634.85,1642.63,13433.0303
2025-04-12 20:00:00,1642.64,1659.93,1641.24,1649.24,22692.0805
2025-04-12 21:00:00,1649.24,1654.94,1645.57,1647.35,13088.6442
2025-04-12 22:00:00,1647.35,1656.34,1647.34,1649.85,9814.4367
2025-04-12 23:00:00,1649.85,1652.0,1642.95,1644.18,9264.0847
2025-04-13 00:00:00,1644.19,1649.49,1634.77,1642.1,13731.7489
2025-04-13 01:00:00,1642.09,1649.75,1609.09,1617.11,24993.8303
2025-04-13 02:00:00,1617.11,1628.44,1606.55,1625.4,24604.6817
2025-04-13 03:00:00,1625.41,1629.23,1621.61,1624.53,12047.0173
2025-04-13 04:00:00,1624.52,1624.66,1602.71,1609.0,21497.8109
2025-04-13 05:00:00,1608.99,1613.52,1597.47,1609.28,18123.4223
2025-04-13 06:00:00,1609.29,1623.32,1607.89,1616.99,9954.2754
2025-04-13 07:00:00,1616.99,1621.41,1610.96,1613.5,7664.784
2025-04-13 08:00:00,1613.51,1621.94,1608.8,1620.6,9737.6111
2025-04-13 09:00:00,1620.6,1627.81,1617.04,1627.14,10629.195
2025-04-13 10:00:00,1627.15,1628.2,1612.06,1617.92,15551.477
2025-04-13 11:00:00,1617.92,1618.86,1592.58,1604.28,36618.7234
2025-04-13 12:00:00,1604.29,1609.3,1599.93,1603.04,18631.8549
2025-04-13 13:00:00,1603.04,1607.8,1566.11,1574.26,41048.1573
2025-04-13 14:00:00,1574.27,1589.4,1568.37,1586.01,32098.669
2025-04-13 15:00:00,1586.01,1588.61,1579.73,1586.62,15529.9185
2025-04-13 16:00:00,1586.61,1602.45,1586.38,1595.69,23560.7006
2025-04-13 17:00:00,1595.7,1649.04,1594.25,1636.77,60020.6437
2025-04-13 18:00:00,1636.77,1647.18,1626.22,1629.96,24631.7614
2025-04-13 19:00:00,1629.97,1630.16,1562.01,1590.25,65289.8421
2025-04-13 20:00:00,1590.25,1617.08,1584.14,1590.76,36994.7641
2025-04-13 21:00:00,1590.76,1603.0,1572.24,1593.84,30282.5616
2025-04-13 22:00:00,1593.83,1599.9,1583.68,1586.17,15840.3287
2025-04-13 23:00:00,1586.18,1597.27,1581.78,1590.21,6480.5224
